time_min,rain_mm_hr,Pe_mm_hr,flooded_ha,lake_rise_m,mean_depth_m,outflow_south_cms,outflow_south_cfs,outflow_total_cms,outflow_total_cfs
2556.333333333333,0.21575888888888892,0.06092906019716793,23.6875,0.0,0.10950291901826859,0.1306365430355072,4.6133903263360265,0.28778328152839094,10.162980252190668
2556.666666666667,0.21307777777777778,0.06017165645744171,23.6875,0.0,0.10950630903244019,0.13047756627202034,4.607776109626517,0.28757667692843825,10.15568407272472
2557.0,0.21039666666666665,0.0594142527177155,23.685,0.0,0.10951598733663559,0.13040682300925255,4.605277832524851,0.2874309488106519,10.15053772796353
2557.333333333333,0.20771555555555551,0.058656880952412394,23.685,0.0,0.10951937735080719,0.13030881062150002,4.601816554455087,0.287281641503796,10.145264985214105
2557.666666666667,0.2050344444444444,0.05789949000245542,23.6875,0.0,0.10951647162437439,0.1302249263972044,4.598854208239355,0.28714638436213136,10.14048841983336
2558.0,0.2023533333333333,0.057142111842267695,23.6875,0.0,0.10951986163854599,0.13015225529670715,4.596287850126624,0.28697371133603156,10.134390523718555
2558.333333333333,0.1996722222222222,0.0563847144974261,23.6875,0.0,0.10952325165271759,0.1300523802638054,4.592760793302208,0.28685330180451274,10.130138297235826
2558.666666666667,0.1969911111111111,0.055627342732123,23.6875,0.0,0.109526626765728,0.12998023070394993,4.59021285324078,0.28672673157416284,10.12566850752209
2559.0,0.19430999999999998,0.05486995817705065,23.69,0.0,0.1095237210392952,0.12988374568521976,4.58680551374983,0.2864886057795957,10.117259166524688
2559.3333333333335,0.19162888888888885,0.05411260559640141,23.6925,0.0,0.1095208078622818,0.12979868799448013,4.583801726918668,0.2863904251717031,10.113791947811144
2559.6666666666665,0.18894777777777771,0.05335525301575217,23.695,0.0,0.1095178946852684,0.12973039411008358,4.581389948879369,0.28625347651541233,10.108955647098833
2560.0,0.18626666666666664,0.05259791002742986,23.695,0.0,0.10952125489711761,0.12964634224772453,4.578421682575718,0.28605575498659164,10.101973170624989
2560.3333333333335,0.18358555555555553,0.05184059581608835,23.6975,0.0,0.10951834172010422,0.12956504710018635,4.575550768828951,0.28590815141797066,10.096760594880209
2560.6666666666665,0.18090444444444442,0.05108330398684302,23.6975,0.0,0.10952170938253403,0.12947998940944672,4.572546981997788,0.2857562876306474,10.091397570790026
2561.0,0.1782233333333333,0.05032599297294382,23.6975,0.0,0.10952507704496384,0.1293849665671587,4.56919127882924,0.285618188790977,10.086520651696716
2561.3333333333335,0.17554222222222218,0.04956872992067929,23.6975,0.0,0.10952841490507126,0.12932932004332542,4.567226138534025,0.28545211418531835,10.080655776820263
2561.6666666666665,0.1728611111111111,0.04881148285562631,23.6975,0.0,0.10953177511692047,0.12921879068017006,4.5633228272330015,0.28527288406621665,10.074326318933222
2562.0,0.17017999999999997,0.04805423579057333,23.695,0.0,0.1095414012670517,0.12913462705910206,4.560350614204071,0.28512959252111614,10.069266021005461
2562.3333333333335,0.16749888888888884,0.04729699192296266,23.6925,0.0,0.10955102741718292,0.12905457988381386,4.557523772222922,0.28497794759459794,10.063910725918948
2562.6666666666665,0.16481777777777776,0.04653976724000586,23.6925,0.0,0.10955438017845154,0.1289976667612791,4.5555139023745435,0.28491446981206536,10.061669027072146
2563.0,0.16213666666666662,0.04578256813658754,23.6925,0.0,0.10955771058797836,0.1289030909538269,4.552173986107111,0.2846998500172049,10.054089793402586
2563.3333333333335,0.15945555555555554,0.04502538182293847,23.6925,0.0,0.10956104844808578,0.12881720438599586,4.549140927730129,0.28456548578105867,10.049344760712353
2563.6666666666665,0.1567744444444444,0.04426820190417402,23.69,0.0,0.10957066714763641,0.12873757630586624,4.546328885968775,0.28440418071113527,10.043648320559528
2564.0,0.1540933333333333,0.043511037972621125,23.6925,0.0,0.10956770926713943,0.12863747775554657,4.5427939356938,0.2842284843791276,10.037443657303578
2564.333333333333,0.15141222222222217,0.04275387723851054,23.6925,0.0,0.10957104712724686,0.12855758890509605,4.539972684906796,0.2840677072526887,10.031765861316526
2564.666666666667,0.14873111111111106,0.0419967005171884,23.6925,0.0,0.10957437008619308,0.12848734855651855,4.537492168068886,0.28397132526151836,10.028362160212943
2565.0,0.14605,0.041239530190750884,23.6925,0.0,0.10957769304513931,0.12841823510825634,4.5350514473775405,0.2837967063533142,10.022195545855386
2565.333333333333,0.14336888888888888,0.04048237265408261,23.695,0.0,0.10957472026348114,0.12836506590247154,4.533173792826012,0.28365550097078085,10.017208920132836
2565.666666666667,0.14068777777777774,0.0397252343020682,23.695,0.0,0.10957802832126617,0.12825686484575272,4.5293527049683036,0.2834899560548365,10.011362751089736
2566.0,0.1380066666666666,0.03896808635772686,23.6975,0.0,0.1095750480890274,0.12815937399864197,4.525909844949842,0.283342725597322,10.006163351651747
2566.3333333333335,0.1353255555555555,0.03821094800571245,23.6975,0.0,0.10957835614681244,0.12809528037905693,4.523646398002282,0.28320315293967724,10.00123438511882
2566.6666666666665,0.13264444444444443,0.03745382883835191,23.6975,0.0,0.10958166420459747,0.1279942598193884,4.520078887243756,0.2830495306989178,9.995809261773074
2567.0,0.12996333333333332,0.036696732053087544,23.7,0.0,0.10957866907119751,0.1279299333691597,4.517807217951864,0.28289923211559653,9.990501512392658
2567.3333333333335,0.12728222222222219,0.03593963846526549,23.6975,0.0,0.10958825796842575,0.12781698256731033,4.513818394269794,0.2827436284860596,9.985006416896649
2567.6666666666665,0.12460111111111107,0.03518255766721268,23.6975,0.0,0.10959155857563019,0.1277387235313654,4.511054699893109,0.2826031588483602,9.980045773782185
2568.0,0.12191999999999995,0.034425480066602177,23.695,0.0,0.10960113257169724,0.12767067179083824,4.508651473091915,0.2824545605108142,9.97479806807125
2568.3333333333335,0.11923888888888887,0.03366841845320323,23.695,0.0,0.10960441827774048,0.12759760953485966,4.506071301440708,0.2822999790078029,9.969339068666859
2568.6666666666665,0.11655777777777776,0.032911360037246595,23.695,0.0,0.10960770398378372,0.1275104656815529,4.502993842404336,0.28215145226567984,9.964093891326804
2569.0,0.11387666666666663,0.03215430801617458,23.7,0.0,0.10959840565919876,0.12743238359689713,4.500236397009343,0.2820127853192389,9.959196909713327
2569.3333333333335,0.1111955555555555,0.0313972655874295,23.7,0.0,0.109601691365242,0.1273355446755886,4.496816559555009,0.2818482555449009,9.953386590091512
2569.6666666666665,0.1085144444444444,0.030640213566357488,23.6975,0.0,0.10961125791072845,0.12725679203867912,4.4940354338083415,0.28175081009976566,9.949945333430195
2570.0,0.10583333333333332,0.029883161545285475,23.6975,0.0,0.1096145287156105,0.1271731872111559,4.491082954405807,0.28154818166512996,9.942789571049566
2570.3333333333335,0.1031522222222222,0.02912609993188653,23.6975,0.0,0.10961779952049255,0.12711625546216965,4.489072426769883,0.2814317139564082,9.93867654885637
2570.6666666666665,0.10047111111111108,0.028369054305699137,23.6975,0.0,0.1096210703253746,0.12703245505690575,4.486113040598109,0.2813030732795596,9.934133641945664
2571.0,0.09778999999999996,0.027612005482069435,23.7,0.0,0.10961804538965225,0.12693839147686958,4.482791213488206,0.2811445714905858,9.928536198818591
2571.333333333333,0.09510888888888883,0.02685495026355511,23.6975,0.0,0.10962758958339691,0.12688112445175648,4.480768845676445,0.280984717537649,9.922891004426813
2571.666666666667,0.09242777777777776,0.026097909433531186,23.6975,0.0,0.10963084548711777,0.1267753355205059,4.47703294130601,0.2808393875602633,9.91775871987443
2572.0,0.08974666666666664,0.025340867004786105,23.6975,0.0,0.10963410139083862,0.12667827308177948,4.473605210401118,0.280693587847054,9.912609846742358
2572.333333333333,0.08706555555555552,0.02458382937220449,23.6975,0.0,0.10963734984397888,0.12659703381359577,4.470736270016991,0.2805072854971513,9.90603063514625
2572.666666666667,0.0843844444444444,0.023826791739622877,23.6975,0.0,0.10964059829711914,0.126515980809927,4.467873907508329,0.2803879335988313,9.901815758662648
2573.0,0.08170333333333328,0.023069754107041263,23.7,0.0,0.109637551009655,0.12644929811358452,4.465519028091803,0.28025861480273306,9.897248904174077
2573.333333333333,0.0790222222222222,0.022312710079575027,23.695,0.0,0.10965337604284286,0.1263555884361267,4.462209698945284,0.28009803034365177,9.89157791217696
2573.666666666667,0.07634111111111108,0.021555674045714568,23.695,0.0,0.10965661704540253,0.1263037510216236,4.460379076203331,0.27999107784125954,9.887800916640728
2574.0,0.07365999999999998,0.020798642808017576,23.6925,0.0,0.10966615378856659,0.12619703076779842,4.456610282455571,0.2797803236171603,9.880358194442932
2574.3333333333335,0.07097888888888884,0.020041597181830184,23.6925,0.0,0.10966937243938446,0.1261298544704914,4.454237971669063,0.27968030073679984,9.876825916429866
2574.6666666666665,0.06829777777777772,0.019284554753085104,23.695,0.0,0.10966633260250092,0.12603488750755787,4.450884241863154,0.27950152521952987,9.870512512670132
2575.0,0.0656166666666666,0.018527521916666956,23.695,0.0,0.10966955125331879,0.12596840970218182,4.448536598109641,0.27936497994232923,9.865690457169375
2575.3333333333335,0.06293555555555548,0.017770482685364186,23.6975,0.0,0.10966648161411285,0.12587275356054306,4.445158530164511,0.2792241040151566,9.860715466064052
2575.6666666666665,0.06025444444444436,0.017013445052782572,23.6975,0.0,0.10966971516609192,0.1258072629570961,4.442845749150962,0.2790726174134761,9.855365762171685
2576.0,0.05757333333333333,0.016256405821479802,23.6975,0.0,0.10967293381690979,0.12573973275721073,4.44046094040107,0.2789724210742861,9.851827358512091
2576.3333333333335,0.05489222222222221,0.015499369787619344,23.6975,0.0,0.10967613756656647,0.12563031166791916,4.436596767459065,0.2787670772522688,9.844575703040697
2576.6666666666665,0.0522111111111111,0.014742330556316574,23.6975,0.0,0.10967935621738434,0.1255624182522297,4.434199131852016,0.27862540853675455,9.839572714852926
2577.0,0.04952999999999998,0.013985289726292649,23.6975,0.0,0.10968257486820221,0.12549575418233871,4.431844910223037,0.27848913217894733,9.834760156159872
2577.3333333333335,0.04684888888888886,0.01322825369243219,23.7,0.0,0.10967948287725449,0.125386044383049,4.427970541574061,0.27832724736072123,9.829043242369663
2577.6666666666665,0.04416777777777773,0.01247121446112942,23.7,0.0,0.10968268662691116,0.12530299834907055,4.425037795797922,0.27818739821668714,9.824104511802842
2578.0,0.04148666666666661,0.011714173631105496,23.7025,0.0,0.10967960208654404,0.1252242736518383,4.422257656732574,0.2780061395606026,9.817703416740814
2578.3333333333335,0.03880555555555549,0.010957137597245037,23.705000000000002,0.0,0.10967651009559631,0.12514138594269753,4.41933050215058,0.2778652566485107,9.81272817896516
2578.6666666666665,0.03612444444444437,0.01020009756658169,23.7075,0.0,0.109673410654068,0.1250622421503067,4.416535562865437,0.27770234271883965,9.806974922413007
2579.0,0.03344333333333325,0.009443059934000075,23.71,0.0,0.10967031866312027,0.12498054653406143,4.41365050668642,0.2775416022632271,9.801298421445187
2579.333333333333,0.03076222222222222,0.008686019903336728,23.71,0.0,0.10967349261045456,0.12491485103964806,4.41133049000986,0.27742871083319187,9.797311694460921
2579.666666666667,0.028081111111111102,0.007928982270755114,23.7075,0.0,0.10968299210071564,0.12484720908105373,4.408941734534689,0.2772848168388009,9.792230121217203
2580.0,0.0254,0.007171943838812922,23.7075,0.0,0.10968616604804993,0.12477132491767406,4.406261908070184,0.2771247993223369,9.786579150628532
2580.333333333333,0.0254,0.007171943838812922,23.712500000000002,0.0,0.1096767708659172,0.12466175481677055,4.402392472827807,0.2769982785684988,9.782111108162965
2580.666666666667,0.0254,0.007171943838812922,23.712500000000002,0.0,0.10967995226383209,0.12458221986889839,4.399583720004186,0.2768405177630484,9.776539832646726
2581.0,0.0254,0.007171943838812922,23.712500000000002,0.0,0.10968312621116638,0.12453114613890648,4.397780066551641,0.2766916964901611,9.771284254041094
2581.3333333333335,0.0254,0.007171943838812922,23.712500000000002,0.0,0.10968630760908127,0.12443607673048973,4.3944227189142255,0.2765145804733038,9.765029455040581
2581.6666666666665,0.0254,0.007171943838812922,23.712500000000002,0.0,0.10968948900699615,0.12434168718755245,4.391089380522259,0.2763515303377062,9.759271388416995
2582.0,0.0254,0.007171943838812922,23.712500000000002,0.0,0.10969265550374985,0.12426180765032768,4.388268458629027,0.27627190575003624,9.756459469990805
2582.3333333333335,0.0254,0.007171943838812922,23.712500000000002,0.0,0.10969582945108414,0.12420933693647385,4.386415471110493,0.27611073572188616,9.750767798797694
2582.6666666666665,0.0254,0.007171943838812922,23.712500000000002,0.0,0.10969899594783783,0.12411804869771004,4.383191654345021,0.2759570680791512,9.745341072094801
2583.0,0.0254,0.007171943838812922,23.715,0.0,0.10969585925340652,0.1240384578704834,4.38038092815876,0.2758112456649542,9.740191397284159
2583.3333333333335,0.0254,0.007171943838812922,23.715,0.0,0.10969901829957962,0.12396121397614479,4.377653083203361,0.27570060221478343,9.736284057034412
2583.6666666666665,0.0254,0.007171943838812922,23.715,0.0,0.10970217734575272,0.1238860934972763,4.375000226028264,0.27551386097911745,9.72968934631924
2584.0,0.0254,0.007171943838812922,23.715,0.0,0.10970533639192581,0.1237952709197998,4.371792853951455,0.2754085720516741,9.725971099433258
2584.3333333333335,0.0254,0.007171943838812922,23.715,0.0,0.1097085028886795,0.12371724471449852,4.369037381919101,0.275205367943272,9.718795007306268
2584.6666666666665,0.0254,0.007171943838812922,23.715,0.0,0.10971163958311081,0.1236378587782383,4.3662338913958525,0.27509141713380814,9.714770868655295
2585.0,0.0254,0.007171943838812922,23.715,0.0,0.10971477627754211,0.12357287108898163,4.363938870646059,0.27495463378727436,9.709940405807458
2585.3333333333335,0.0254,0.007171943838812922,23.71,0.0,0.10973052680492401,0.12349467724561691,4.3611774785257875,0.2748201717622578,9.705191919732606
2585.6666666666665,0.0254,0.007171943838812922,23.715,0.0,0.10972107201814651,0.12342988513410091,4.358889364545234,0.2746924525126815,9.700681552749593
2586.0,0.0254,0.007171943838812922,23.712500000000002,0.0,0.10973050445318222,0.12333679012954235,4.3556017423877496,0.27452162525150925,9.694648839269474
2586.333333333333,0.0254,0.007171943838812922,23.712500000000002,0.0,0.10973365604877472,0.12324381619691849,4.352318395849317,0.2743835741421208,9.689773605756754
2586.666666666667,0.0254,0.007171943838812922,23.712500000000002,0.0,0.10973678529262543,0.12316606007516384,4.349572461736389,0.27426676475442946,9.68564851727325
2587.0,0.0254,0.007171943838812922,23.71,0.0,0.10974623262882233,0.12308771722018719,4.346805807315745,0.27411800052504987,9.68039495314198
2587.333333333333,0.0254,0.007171943838812922,23.7075,0.0,0.10975565761327744,0.12300891801714897,4.344023037100211,0.27397680503781885,9.675408676869061
2587.666666666667,0.0254,0.007171943838812922,23.71,0.0,0.10975248366594315,0.1229451596736908,4.341771430328489,0.27385228720959276,9.671011367120606
2588.0,0.0254,0.007171943838812922,23.71,0.0,0.10975561290979385,0.12285204604268074,4.338483150383458,0.27368328999727964,9.665043281266932
2588.333333333333,0.0254,0.007171943838812922,23.71,0.0,0.10975874215364456,0.12278689071536064,4.336182209545747,0.27361419168300927,9.662603095027968
2588.666666666667,0.0254,0.007171943838812922,23.71,0.0,0.10976185649633408,0.12270919978618622,4.333438577689231,0.2734065637923777,9.655270778358682
2589.0,0.0254,0.007171943838812922,23.705000000000002,0.0,0.10977757722139359,0.12261578813195229,4.330139773143456,0.2732482273131609,9.649679173096084
2589.3333333333335,0.0254,0.007171943838812922,23.7,0.0,0.10979331284761429,0.12255055829882622,4.3278362011555584,0.2731679938733578,9.646845753239468
2589.6666666666665,0.0254,0.007171943838812922,23.7,0.0,0.1097964271903038,0.12245850637555122,4.324585415100679,0.27298651402816176,9.640436846950324
