time_min,rain_mm_hr,Pe_mm_hr,flooded_ha,lake_rise_m,mean_depth_m,outflow_south_cms,outflow_south_cfs,outflow_total_cms,outflow_total_cfs
3636.666666666667,0.0,0.0,23.345,0.0,0.11440464109182358,0.056912750005722046,2.0098566926270722,0.10172418085858226,3.5923589297665752
3637.0,0.0,0.0,23.3425,0.0,0.11441162973642349,0.056874239817261696,2.0084967168746517,0.10160987731069326,3.5883223342639394
3637.333333333333,0.0,0.0,23.3425,0.0,0.11441171914339066,0.05683835595846176,2.00722948916629,0.1015039483900182,3.5845814862089758
3637.666666666667,0.0,0.0,23.345,0.0,0.11440493166446686,0.05680379457771778,2.00600896437373,0.10147476219572127,3.583550784513238
3638.0,0.0,0.0,23.345,0.0,0.11440505087375641,0.056769074872136116,2.0047828483870256,0.10149538895348087,3.584279212275491
3638.333333333333,0.0,0.0,23.345,0.0,0.11440517753362656,0.056731258518993855,2.0034473752207123,0.10151304304599762,3.5849026612564923
3638.666666666667,0.0,0.0,23.3475,0.0,0.11439840495586395,0.05669287405908108,2.0020918395342306,0.10152660892345011,3.585381736148964
3639.0,0.0,0.0,23.3475,0.0,0.1143985465168953,0.05665286909788847,2.000679076331202,0.10151385329663754,3.5849312750147657
3639.3333333333335,0.0,0.0,23.3475,0.0,0.11439869552850723,0.056611266918480396,1.9992099078460597,0.10150857910048217,3.5847450183597975
3639.6666666666665,0.0,0.0,23.345,0.0,0.11440571397542953,0.05656632129102945,1.997622666496318,0.1015604572603479,3.5865770800120083
3640.0,0.0,0.0,23.34,0.0,0.11441965401172638,0.05652213003486395,1.99606206554221,0.1015890619601123,3.5875872464027783
3640.3333333333335,0.0,0.0,23.337500000000002,0.0,0.11442669481039047,0.05647663027048111,1.9944552550129593,0.10161873564356938,3.58863516363196
3640.6666666666665,0.0,0.0,23.3325,0.0,0.11444063484668732,0.05642776843160391,1.9927297138315627,0.10163913364522159,3.589355512940907
3641.0,0.0,0.0,23.3325,0.0,0.11444076895713806,0.0564031396061182,1.9918599542481825,0.1016667380463332,3.590330354084843
3641.3333333333335,0.0,0.0,23.3275,0.0,0.1144547164440155,0.05650441162288189,1.9954363451385873,0.10181892022956163,3.5957046222309
3641.6666666666665,0.0,0.0,23.325,0.0,0.114461749792099,0.05660240538418293,1.998896965420805,0.1020041192532517,3.6022448701928083
3642.0,0.0,0.0,23.3225,0.0,0.1144687831401825,0.05669652484357357,2.0022207658933477,0.10213944624410942,3.6070239022768513
3642.3333333333335,0.0,0.0,23.3225,0.0,0.11446890980005264,0.056783827021718025,2.005303816123866,0.10224761674180627,3.610843910951866
3642.6666666666665,0.0,0.0,23.3275,0.0,0.1144552081823349,0.05686669144779444,2.0082301484714264,0.10235405206913128,3.614602642605751
3643.0,0.0,0.0,23.330000000000002,0.0,0.1144484281539917,0.05694189574569464,2.0108859656904827,0.10242508637020364,3.617111197637831
3643.3333333333335,0.0,0.0,23.330000000000002,0.0,0.11444854736328125,0.05700974725186825,2.0132821212755516,0.1024945845711045,3.6195655057531844
3643.6666666666665,0.0,0.0,23.330000000000002,0.0,0.1144486740231514,0.057070329785346985,2.0154215752705933,0.10257696965709329,3.6224749103493523
3644.0,0.0,0.0,23.3275,0.0,0.1144557073712349,0.057129799388349056,2.0175217264597305,0.10262650990625843,3.624224409386545
3644.333333333333,0.0,0.0,23.3275,0.0,0.11445582658052444,0.057178991846740246,2.019258943370078,0.10265961347613484,3.625393452025659
3644.666666666667,0.0,0.0,23.3325,0.0,0.1144421398639679,0.05721841938793659,2.0206513151591645,0.10267158097121865,3.625816080524295
3645.0,0.0,0.0,23.337500000000002,0.0,0.11442846059799194,0.05724872928112745,2.021721699944232,0.10269209276884794,3.6265404485040347
3645.333333333333,0.0,0.0,23.337500000000002,0.0,0.11442859470844269,0.05726661533117294,2.022353340435773,0.10274687025230378,3.6284748988990323
3645.666666666667,0.0,0.0,23.337500000000002,0.0,0.11442872136831284,0.05727820098400116,2.022762484289706,0.10276265384163707,3.629032291621261
3646.0,0.0,0.0,23.34,0.0,0.11442197114229202,0.057290466502308846,2.0231956373890863,0.10274680476868525,3.628472586364689
3646.3333333333335,0.0,0.0,23.337500000000002,0.0,0.11442899703979492,0.057308776304125786,2.023842242547311,0.10275153152178973,3.628639510232548
3646.6666666666665,0.0,0.0,23.337500000000002,0.0,0.11442913115024567,0.0573198264464736,2.0242324750092813,0.1027599349617958,3.6289362751953305
3647.0,0.0,0.0,23.337500000000002,0.0,0.11442925781011581,0.057324888184666634,2.024411228775047,0.10280775575665757,3.6306250522196355
3647.3333333333335,0.0,0.0,23.337500000000002,0.0,0.11442939192056656,0.05732462275773287,2.024401855302509,0.10284223011694849,3.6318425039110007
3647.6666666666665,0.0,0.0,23.34,0.0,0.11442262679338455,0.057317870669066906,2.0241634073168973,0.1028918323572725,3.633594192147372
3648.0,0.0,0.0,23.34,0.0,0.1144227460026741,0.05730838980525732,2.023828593455721,0.10295539104845375,3.6358387482588297
3648.3333333333335,0.0,0.0,23.34,0.0,0.11442285776138306,0.05729428958147764,2.0233306482830087,0.10300375812221318,3.637546816958522
3648.6666666666665,0.0,0.0,23.337500000000002,0.0,0.11442989110946655,0.05728162359446287,2.022883352751378,0.10307493736036122,3.6400604903999487
3649.0,0.0,0.0,23.34,0.0,0.11442309617996216,0.05726703442633152,2.02236814065557,0.10316779662389308,3.6433397874337974
3649.3333333333335,0.0,0.0,23.34,0.0,0.11442320048809052,0.05725104361772537,2.0218034300468863,0.10325342358555645,3.6463636778968507
3649.6666666666665,0.0,0.0,23.34,0.0,0.11442330479621887,0.05723484791815281,2.0212314837751912,0.10334255872294307,3.6495114585331176
3650.0,0.0,0.0,23.34,0.0,0.11442339420318604,0.05721736699342728,2.0206141501627863,0.10341590212192386,3.652101558665105
3650.3333333333335,0.0,0.0,23.34,0.0,0.1144234761595726,0.05721551366150379,2.0205487003019083,0.10350571246817708,3.6552731840999333
3650.6666666666665,0.0,0.0,23.335,0.0,0.11443736404180527,0.05721914581954479,2.0206769688734787,0.10363899549702182,3.659980034278677
3651.0,0.0,0.0,23.3325,0.0,0.11444433778524399,0.057226018980145454,2.020919692478143,0.10375131911132485,3.6639467090207036
3651.333333333333,0.0,0.0,23.335,0.0,0.11443750560283661,0.05723395850509405,2.021200074419845,0.10386021574959159,3.6677923611321024
3651.666666666667,0.0,0.0,23.335,0.0,0.11443755775690079,0.05724371876567602,2.021544755094219,0.10394523967988789,3.6707949557233372
3652.0,0.0,0.0,23.335,0.0,0.11443763226270676,0.057256175205111504,2.021984650515951,0.10403383814264089,3.6739237838559204
3652.333333333333,0.0,0.0,23.3325,0.0,0.11444458365440369,0.05727000068873167,2.0224728933223526,0.10414442571345717,3.677829150743026
3652.666666666667,0.0,0.0,23.335,0.0,0.11443772912025452,0.057285893708467484,2.0230341505464167,0.10423030296806246,3.6808618802262356
3653.0,0.0,0.0,23.337500000000002,0.0,0.11443088203668594,0.05730289965867996,2.023634710576385,0.1043086126446724,3.6836273629628122
3653.333333333333,0.0,0.0,23.335,0.0,0.11443784832954407,0.05732003599405289,2.0242398751191795,0.10438228957355022,3.6862292416030544
3653.666666666667,0.0,0.0,23.330000000000002,0.0,0.11445170640945435,0.05733881611377001,2.0249030894129536,0.10447613545693457,3.6895433808210076
3654.0,0.0,0.0,23.335,0.0,0.11443798989057541,0.05735611543059349,2.02551400959678,0.10460315097589046,3.694028895768279
3654.3333333333335,0.0,0.0,23.337500000000002,0.0,0.11443117260932922,0.05737353581935167,2.0261292053996587,0.10474629321834072,3.6990839211177375
3654.6666666666665,0.0,0.0,23.34,0.0,0.11442435532808304,0.05738762207329273,2.026626657231711,0.1048558417824097,3.702952595793264
3655.0,0.0,0.0,23.337500000000002,0.0,0.11443133652210236,0.057401047088205814,2.027100757605862,0.10495763010112569,3.7065472197322236
3655.3333333333335,0.0,0.0,23.337500000000002,0.0,0.11443144083023071,0.05741638131439686,2.027642281203531,0.10505077429115772,3.7098365788599477
3655.6666666666665,0.0,0.0,23.337500000000002,0.0,0.11443154513835907,0.05743005312979221,2.028125097262673,0.10514315828913823,3.71309909203343
3656.0,0.0,0.0,23.3325,0.0,0.11444544792175293,0.05743877496570349,2.0284331062813292,0.10524335404625162,3.7166374751371625
3656.3333333333335,0.0,0.0,23.3325,0.0,0.11444556713104248,0.057441857643425465,2.028541970120277,0.10532516345847398,3.719526549986971
3656.6666666666665,0.0,0.0,23.3325,0.0,0.11444567143917084,0.05743861198425293,2.028427350640297,0.10535836860071868,3.7206991796238
3657.0,0.0,0.0,23.330000000000002,0.0,0.11445268988609314,0.057428316213190556,2.0280637585739605,0.10537234746152535,3.7211928388995297
3657.3333333333335,0.0,0.0,23.330000000000002,0.0,0.11445280909538269,0.05741336848586798,2.027535884067882,0.1053740904899314,3.721254393424781
3657.6666666666665,0.0,0.0,23.330000000000002,0.0,0.11445292830467224,0.057443720288574696,2.028607748874929,0.10544223070610315,3.723660744716821
3658.0,0.0,0.0,23.335,0.0,0.1144392341375351,0.057468279264867306,2.0294750417550094,0.10549790051300079,3.725626707246469
3658.3333333333335,0.0,0.0,23.335,0.0,0.11443934589624405,0.057491930201649666,2.030310267492198,0.10554187698289752,3.7271797230879313
3658.6666666666665,0.0,0.0,23.335,0.0,0.1144394800066948,0.057504456490278244,2.030752629617229,0.10556989000178874,3.7281689944461687
3659.0,0.0,0.0,23.335,0.0,0.11443959921598434,0.05751051474362612,2.030966575016733,0.10564109950792044,3.730683736792358
3659.333333333333,0.0,0.0,23.335,0.0,0.11443972587585449,0.05751152988523245,2.0310024244380185,0.10572841652901843,3.7337673111973273
3659.666666666667,0.0,0.0,23.3325,0.0,0.11444675922393799,0.05750718992203474,2.0308491599396805,0.10577424691291526,3.7353857974555287
3660.0,0.0,0.0,23.3325,0.0,0.11444687843322754,0.05749813746660948,2.0305294751920737,0.10582383314613253,3.7371369204057268
3660.333333333333,0.0,0.0,23.3325,0.0,0.11444699019193649,0.0574808893725276,2.0299203639240004,0.10585658019408584,3.7382933725800833
3660.666666666667,0.0,0.0,23.3325,0.0,0.11444709450006485,0.057457503862679005,2.02909451165935,0.10588888253550977,3.739434120076767
3661.0,0.0,0.0,23.3325,0.0,0.1144472062587738,0.057425834238529205,2.0279761083833874,0.10593892715405673,3.7412014307673673
3661.3333333333335,0.0,0.0,23.34,0.0,0.11442659050226212,0.05738943349570036,2.0266906270706095,0.10595808562356979,3.7418780063706802
3661.6666666666665,0.0,0.0,23.3425,0.0,0.11441977322101593,0.05734893959015608,2.025260596944485,0.10596097854431719,3.741980168998998
3662.0,0.0,0.0,23.3425,0.0,0.1144198477268219,0.05730049218982458,2.0235496915359983,0.10593473736662418,3.741053469681123
3662.3333333333335,0.0,0.0,23.3475,0.0,0.11440611630678177,0.05725022405385971,2.02177448739484,0.10589854675345123,3.739775409034104
3662.6666666666665,0.0,0.0,23.3475,0.0,0.11440618336200714,0.05719562992453575,2.0198465120960027,0.1058872981229797,3.7393781670235913
3663.0,0.0,0.0,23.345,0.0,0.11441311240196228,0.05713696591556072,2.0177748102182522,0.10583356866845861,3.7374807274560156
3663.3333333333335,0.0,0.0,23.345,0.0,0.11441316455602646,0.0570762250572443,2.0156297650290655,0.10577068373095244,3.7352599647534666
3663.6666666666665,0.0,0.0,23.345,0.0,0.11441319435834885,0.05701216869056225,2.013367633656599,0.10568196186795831,3.7321267787783876
3664.0,0.0,0.0,23.3425,0.0,0.11442012339830399,0.0569472461938858,2.0110749151632192,0.10559131536865607,3.7289256248494786
3664.3333333333335,0.0,0.0,23.3425,0.0,0.11442013829946518,0.05688077304512262,2.008727435856592,0.10552005667705089,3.726409145533049
3664.6666666666665,0.0,0.0,23.34,0.0,0.11442705988883972,0.05681805778294802,2.0065126651874743,0.10544507938902825,3.723761345099716
3665.0,0.0,0.0,23.34,0.0,0.11442707479000092,0.05675735883414745,2.0043691000202672,0.10538272123085335,3.721559185451217
3665.3333333333335,0.0,0.0,23.3425,0.0,0.11442017555236816,0.0566978519782424,2.0022676332560367,0.10534031956922263,3.7200617834912264
3665.6666666666665,0.0,0.0,23.3425,0.0,0.11442017555236816,0.0566408084705472,2.000253158894833,0.10529224149649963,3.7183639207764356
3666.0,0.0,0.0,23.345,0.0,0.11441328376531601,0.056592137552797794,1.9985343600357883,0.105272218643222,3.7176568197197923
3666.333333333333,0.0,0.0,23.3425,0.0,0.11442017555236816,0.05654697306454182,1.996939389682375,0.10522513592150062,3.715994107527018
3666.666666666667,0.0,0.0,23.345,0.0,0.11441328376531601,0.05650488194078207,1.9954529542741366,0.1051881181774661,3.714686837001762
3667.0,0.0,0.0,23.3475,0.0,0.11440639197826385,0.05646787118166685,1.9941459304192104,0.10512785403989255,3.712558627062594
3667.333333333333,0.0,0.0,23.3475,0.0,0.11440639197826385,0.05643440876156092,1.9929642150918954,0.10506734601221979,3.7104218042177384
3667.666666666667,0.0,0.0,23.3475,0.0,0.11440639197826385,0.05640475545078516,1.9919170173178429,0.10504548146855086,3.7096496644174333
3668.0,0.0,0.0,23.3475,0.0,0.11440639197826385,0.056381900794804096,1.9911099119982683,0.10497398907318711,3.707124931922881
3668.333333333333,0.0,0.0,23.3475,0.0,0.11440639197826385,0.056377905420958996,1.9909688165695407,0.10490960557945073,3.7048512481566287
3668.666666666667,0.0,0.0,23.35,0.0,0.1143995150923729,0.05638036411255598,1.9910556445256808,0.10485205333679914,3.702818807973061
3669.0,0.0,0.0,23.35,0.0,0.11439952999353409,0.05638721399009228,1.991297545895912,0.10481201752554625,3.7014049553094086
3669.3333333333335,0.0,0.0,23.355,0.0,0.11438576132059097,0.05640007555484772,1.9917517481967808,0.10480261407792568,3.7010728753777222
3669.6666666666665,0.0,0.0,23.3525,0.0,0.11439269036054611,0.056416778825223446,1.9923416191791186,0.10479300050064921,3.700733374780277
3670.0,0.0,0.0,23.3525,0.0,0.1143927276134491,0.05648607388138771,1.9947887532990427,0.10478795738890767,3.700555278802058
3670.3333333333335,0.0,0.0,23.3525,0.0,0.11439277976751328,0.05660238675773144,1.9988963076332584,0.10484274476766586,3.7024900786466897
3670.6666666666665,0.0,0.0,23.3475,0.0,0.11440663784742355,0.05672047380357981,2.00306651623128,0.10493118898011744,3.7056134594761536
3671.0,0.0,0.0,23.3425,0.0,0.11442050337791443,0.05683987867087126,2.007283263298217,0.10498839314095676,3.707633607254946
3671.3333333333335,0.0,0.0,23.34,0.0,0.11442749202251434,0.05695965141057968,2.0115130016691984,0.10503664845600724,3.7093377292293592
3671.6666666666665,0.0,0.0,23.3425,0.0,0.11442068964242935,0.05708364304155111,2.015891728919465,0.10512316250242293,3.7123929468243153
3672.0,0.0,0.0,23.34,0.0,0.11442770063877106,0.05720824468880892,2.0202919987118806,0.10523481469135731,3.7163359103808764
3672.3333333333335,0.0,0.0,23.34,0.0,0.1144278272986412,0.05733118858188391,2.024633725412656,0.10536931455135345,3.721085732586682
3672.6666666666665,0.0,0.0,23.3425,0.0,0.11442103981971741,0.057462467812001705,2.029269812040497,0.1055132778128609,3.726169751977839
3673.0,0.0,0.0,23.345,0.0,0.1144142597913742,0.05761759355664253,2.034748031174764,0.10569004924036562,3.7324123819087403
3673.3333333333335,0.0,0.0,23.3425,0.0,0.1144213005900383,0.057775755412876606,2.0403334696791138,0.10585296608041972,3.7381657412401985
3673.6666666666665,0.0,0.0,23.3425,0.0,0.11442144215106964,0.05792842246592045,2.045724860857241,0.10600832814816386,3.743652306053962
3674.0,0.0,0.0,23.335,0.0,0.11444228887557983,0.05807328037917614,2.050840474606492,0.10618310421705246,3.7498244704939427
3674.333333333333,0.0,0.0,23.335,0.0,0.11444244533777237,0.05821286700665951,2.055769934480079,0.10632052668370306,3.7546775036769686
3674.666666666667,0.0,0.0,23.34,0.0,0.1144287958741188,0.058342283591628075,2.060340242353268,0.10643233079463243,3.7586258323132062
3675.0,0.0,0.0,23.337500000000002,0.0,0.11443586647510529,0.05846246611326933,2.0645844520502723,0.10654610639903694,3.7626437836500704
3675.333333333333,0.0,0.0,23.337500000000002,0.0,0.11443603038787842,0.058571333065629005,2.0684290558127687,0.10666805668734014,3.766950421496411
3675.666666666667,0.0,0.0,23.337500000000002,0.0,0.11443620175123215,0.05866853054612875,2.071861555677373,0.106750936829485,3.769877308852214
3676.0,0.0,0.0,23.3425,0.0,0.11442258208990097,0.058751716278493404,2.074799234860111,0.10683453117962927,3.7728294182492537
3676.3333333333335,0.0,0.0,23.3425,0.0,0.1144227683544159,0.058820960111916065,2.0772445600642824,0.10688996175304055,3.7747869323201013
3676.6666666666665,0.0,0.0,23.3425,0.0,0.11442294716835022,0.05887726787477732,2.0792330518173987,0.1069517427822575,3.776968710832589
3677.0,0.0,0.0,23.345,0.0,0.1144162118434906,0.05891764536499977,2.0806589707713576,0.10701123042963445,3.779069499253412
3677.3333333333335,0.0,0.0,23.345,0.0,0.11441638320684433,0.05894127767533064,2.081493538720999,0.10702457511797547,3.7795407629187685
3677.6666666666665,0.0,0.0,23.35,0.0,0.11440275609493256,0.05894775502383709,2.0817222843403,0.10701658437028527,3.7792585720613134
3678.0,0.0,0.0,23.35,0.0,0.11440291255712509,0.058941543102264404,2.0815029121935367,0.10696795536205173,3.7775412532242485
3678.3333333333335,0.0,0.0,23.3525,0.0,0.11439616233110428,0.05891744513064623,2.0806518995552326,0.1069167791865766,3.775733981940197
3678.6666666666665,0.0,0.0,23.355,0.0,0.11438941955566406,0.05888048093765974,2.0793465201691728,0.10688139882404357,3.7744845350514518
3679.0,0.0,0.0,23.3575,0.0,0.11438266932964325,0.0588424876332283,2.0780047980211678,0.10681727959308773,3.7722201836460156
3679.3333333333335,0.0,0.0,23.36,0.0,0.11437591165304184,0.058759404346346855,2.0750707366699355,0.10667645721696317,3.7672470836798895
3679.6666666666665,0.0,0.0,23.3575,0.0,0.11438293009996414,0.05867522209882736,2.0720978658534586,0.10654585086740553,3.7626347596271663
3680.0,0.0,0.0,23.3575,0.0,0.11438305675983429,0.05858063232153654,2.0687574562453666,0.10646664013620466,3.759837456418027
3680.3333333333335,0.0,0.0,23.3575,0.0,0.11438316106796265,0.05847543012350798,2.065042272182647,0.10634823353029788,3.7556559626524106
3680.6666666666665,0.0,0.0,23.355,0.0,0.11439016461372375,0.05835517309606075,2.060795431335457,0.10620251297950745,3.750509885117412
3681.0,0.0,0.0,23.3575,0.0,0.11438336968421936,0.05821818020194769,2.055957568377722,0.10601882124319673,3.7440228665571196
3681.333333333333,0.0,0.0,23.3575,0.0,0.11438347399234772,0.05806604400277138,2.0505849241446703,0.10581195587292314,3.736717478065519
3681.666666666667,0.0,0.0,23.3525,0.0,0.11439735442399979,0.05789865739643574,2.0446737163579094,0.10560931754298508,3.7295613662352554
3682.0,0.0,0.0,23.355,0.0,0.114390529692173,0.057716602459549904,2.038244500878267,0.1053569302894175,3.7206483860916926
